# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2026-09-21
#
# GRDC-No.:              2240100
# River:                 KABUL RIVER
# Station:               DAKAH
# Country:               AF
# Latitude (DD):       34.233333
# Longitude (DD):      71.033333
# Catchment area (km²):      67370.0
# Altitude (m ASL):        420.0
# Next downstream station:      2335200
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS) via: https://waterservices.usgs.gov/nwis/ or dataRetrieval
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1968-02 - 1980-07
# No. of years:          13
# Last update:           2018-05-25
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 4536
# DATA
YYYY-MM-DD;hh:mm; Value
1973-06-13;--:--;   2750.000
1973-06-14;--:--;   2750.000
1973-06-15;--:--;   2650.000
1973-06-16;--:--;   2530.000
1973-06-17;--:--;   2450.000
1973-06-18;--:--;   2200.000
1973-06-19;--:--;   2050.000
1973-06-20;--:--;   1900.000
1973-06-21;--:--;   1800.000
1973-06-22;--:--;   1750.000
1973-06-23;--:--;   1650.000
1973-06-24;--:--;   1600.000
1973-06-25;--:--;   1500.000
1973-06-26;--:--;   1650.000
1973-06-27;--:--;   1600.000
1973-06-28;--:--;   1750.000
1973-06-29;--:--;   1800.000
1973-06-30;--:--;   1850.000
1973-07-01;--:--;   1910.000
1973-07-02;--:--;   1910.000
1973-07-03;--:--;   1910.000
1973-07-04;--:--;   1910.000
1973-07-05;--:--;   1910.000
1973-07-06;--:--;   1910.000
1973-07-07;--:--;   1930.000
1973-07-08;--:--;   1930.000
1973-07-09;--:--;   1950.000
1973-07-10;--:--;   1790.000
1973-07-11;--:--;   1750.000
1973-07-12;--:--;   1830.000
1973-07-13;--:--;   1910.000
1973-07-14;--:--;   2150.000
1973-07-15;--:--;   2470.000
1973-07-16;--:--;   2590.000
1973-07-17;--:--;   2610.000
1973-07-18;--:--;   2750.000
1973-07-19;--:--;   2630.000
1973-07-20;--:--;   2630.000
1973-07-21;--:--;   2470.000
1973-07-22;--:--;   2230.000
1973-07-23;--:--;   2170.000
1973-07-24;--:--;   1990.000
1973-07-25;--:--;   2110.000
1973-07-26;--:--;   1990.000
1973-07-27;--:--;   2030.000
1973-07-28;--:--;   2070.000
1973-07-29;--:--;   1870.000
1973-07-30;--:--;   1710.000
1973-07-31;--:--;   1580.000
1973-08-01;--:--;   1540.000
1973-08-02;--:--;   1560.000
1973-08-03;--:--;   1560.000
1973-08-04;--:--;   1560.000
1973-08-05;--:--;   1670.000
1973-08-06;--:--;   1790.000
1973-08-07;--:--;   1930.000
1973-08-08;--:--;   1910.000
1973-08-09;--:--;   1810.000
1973-08-10;--:--;   1660.000
1973-08-11;--:--;   1540.000
1973-08-12;--:--;   1540.000
1973-08-13;--:--;   1430.000
1973-08-14;--:--;   1410.000
1973-08-15;--:--;   1480.000
1973-08-16;--:--;   1500.000
1973-08-17;--:--;   1500.000
1973-08-18;--:--;   1290.000
1973-08-19;--:--;   1180.000
1973-08-20;--:--;   1070.000
1973-08-21;--:--;   1110.000
1973-08-22;--:--;   1160.000
1973-08-23;--:--;   1200.000
1973-08-24;--:--;   1220.000
1973-08-25;--:--;   1260.000
1973-08-26;--:--;   1260.000
1973-08-27;--:--;   1260.000
1973-08-28;--:--;   1240.000
1973-08-29;--:--;   1200.000
1973-08-30;--:--;   1180.000
1973-08-31;--:--;   1180.000
1973-09-01;--:--;   1140.000
1973-09-02;--:--;   1090.000
1973-09-03;--:--;   1000.000
1973-09-04;--:--;    940.000
1973-09-05;--:--;    910.000
1973-09-06;--:--;    880.000
1973-09-07;--:--;    850.000
1973-09-08;--:--;    865.000
1973-09-09;--:--;    822.000
1973-09-10;--:--;    780.000
1973-09-11;--:--;    780.000
1973-09-12;--:--;    766.000
1973-09-13;--:--;    724.000
1973-09-14;--:--;    724.000
1973-09-15;--:--;    724.000
1973-09-16;--:--;    724.000
1973-09-17;--:--;    724.000
1973-09-18;--:--;    738.000
1973-09-19;--:--;    766.000
1973-09-20;--:--;    808.000
1973-09-21;--:--;    940.000
1973-09-22;--:--;    822.000
1973-09-23;--:--;    698.000
1973-09-24;--:--;    614.000
1973-09-25;--:--;    626.000
1973-09-26;--:--;    569.000
1973-09-27;--:--;    516.000
1973-09-28;--:--;    485.000
1973-09-29;--:--;    447.000
1973-09-30;--:--;    428.000
1973-10-01;--:--;    418.000
1973-10-02;--:--;    428.000
1973-10-03;--:--;    428.000
1973-10-04;--:--;    409.000
1973-10-05;--:--;    374.000
1973-10-06;--:--;    374.000
1973-10-07;--:--;    358.000
1973-10-08;--:--;    342.000
1973-10-09;--:--;    326.000
1973-10-10;--:--;    326.000
1973-10-11;--:--;    310.000
1973-10-12;--:--;    310.000
1973-10-13;--:--;    296.000
1973-10-14;--:--;    296.000
1973-10-15;--:--;    282.000
1973-10-16;--:--;    296.000
1973-10-17;--:--;    282.000
1973-10-18;--:--;    282.000
1973-10-19;--:--;    282.000
1973-10-20;--:--;    268.000
1973-10-21;--:--;    275.000
1973-10-22;--:--;    282.000
1973-10-23;--:--;    282.000
1973-10-24;--:--;    282.000
1973-10-25;--:--;    282.000
1973-10-26;--:--;    268.000
1973-10-27;--:--;    268.000
1973-10-28;--:--;    254.000
1973-10-29;--:--;    240.000
1973-10-30;--:--;    240.000
1973-10-31;--:--;    240.000
1973-11-01;--:--;    240.000
1973-11-02;--:--;    240.000
1973-11-03;--:--;    234.000
1973-11-04;--:--;    224.000
1973-11-05;--:--;    218.000
1973-11-06;--:--;    218.000
1973-11-07;--:--;    229.000
1973-11-08;--:--;    218.000
1973-11-09;--:--;    234.000
1973-11-10;--:--;    240.000
1973-11-11;--:--;    240.000
1973-11-12;--:--;    224.000
1973-11-13;--:--;    229.000
1973-11-14;--:--;    229.000
1973-11-15;--:--;    224.000
1973-11-16;--:--;    224.000
1973-11-17;--:--;    218.000
1973-11-18;--:--;    212.000
1973-11-19;--:--;    212.000
1973-11-20;--:--;    218.000
1973-11-21;--:--;    212.000
1973-11-22;--:--;    218.000
1973-11-23;--:--;    218.000
1973-11-24;--:--;    218.000
1973-11-25;--:--;    207.000
1973-11-26;--:--;    207.000
1973-11-27;--:--;    207.000
1973-11-28;--:--;    196.000
1973-11-29;--:--;    196.000
1973-11-30;--:--;    190.000
1973-12-01;--:--;    185.000
1973-12-02;--:--;    180.000
1973-12-03;--:--;    180.000
1973-12-04;--:--;    234.000
1973-12-05;--:--;    176.000
1973-12-06;--:--;    207.000
1973-12-07;--:--;    167.000
1973-12-08;--:--;    162.000
1973-12-09;--:--;    167.000
1973-12-10;--:--;    167.000
1973-12-11;--:--;    167.000
1973-12-12;--:--;    167.000
1973-12-13;--:--;    167.000
1973-12-14;--:--;    167.000
1973-12-15;--:--;    167.000
1973-12-16;--:--;    167.000
1973-12-17;--:--;    180.000
1973-12-18;--:--;    167.000
1973-12-19;--:--;    162.000
1973-12-20;--:--;    162.000
1973-12-21;--:--;    167.000
1973-12-22;--:--;    162.000
1973-12-23;--:--;    158.000
1973-12-24;--:--;    158.000
1973-12-25;--:--;    158.000
1973-12-26;--:--;    158.000
1973-12-27;--:--;    154.000
1973-12-28;--:--;    144.000
1973-12-29;--:--;    144.000
1973-12-30;--:--;    144.000
1973-12-31;--:--;    149.000
1974-01-01;--:--;    144.000
1974-01-02;--:--;    140.000
1974-01-03;--:--;    140.000
1974-01-04;--:--;    140.000
1974-01-05;--:--;    140.000
1974-01-06;--:--;    123.000
1974-01-07;--:--;    144.000
1974-01-08;--:--;    132.000
1974-01-09;--:--;    140.000
1974-01-10;--:--;    140.000
1974-01-11;--:--;    136.000
1974-01-12;--:--;    136.000
1974-01-13;--:--;    140.000
1974-01-14;--:--;    140.000
1974-01-15;--:--;    140.000
1974-01-16;--:--;    140.000
1974-01-17;--:--;    140.000
1974-01-18;--:--;    140.000
1974-01-19;--:--;    140.000
1974-01-20;--:--;    144.000
1974-01-21;--:--;    140.000
1974-01-22;--:--;    140.000
1974-01-23;--:--;    140.000
1974-01-24;--:--;    140.000
1974-01-25;--:--;    140.000
1974-01-26;--:--;    144.000
1974-01-27;--:--;    140.000
1974-01-28;--:--;    140.000
1974-01-29;--:--;    136.000
1974-01-30;--:--;    132.000
1974-01-31;--:--;    132.000
1974-02-01;--:--;    132.000
1974-02-02;--:--;    132.000
1974-02-03;--:--;    154.000
1974-02-04;--:--;    158.000
1974-02-05;--:--;    127.000
1974-02-06;--:--;    127.000
1974-02-07;--:--;    154.000
1974-02-08;--:--;    167.000
1974-02-09;--:--;    162.000
1974-02-10;--:--;    167.000
1974-02-11;--:--;    144.000
1974-02-12;--:--;    123.000
1974-02-13;--:--;    119.000
1974-02-14;--:--;    123.000
1974-02-15;--:--;    115.000
1974-02-16;--:--;    106.000
1974-02-17;--:--;    115.000
1974-02-18;--:--;    119.000
1974-02-19;--:--;    119.000
1974-02-20;--:--;    115.000
1974-02-21;--:--;    123.000
1974-02-22;--:--;    132.000
1974-02-23;--:--;    154.000
1974-02-24;--:--;    140.000
1974-02-25;--:--;    140.000
1974-02-26;--:--;    140.000
1974-02-27;--:--;    132.000
1974-02-28;--:--;    132.000
1974-03-01;--:--;    136.000
1974-03-02;--:--;    132.000
1974-03-03;--:--;    123.000
1974-03-04;--:--;    115.000
1974-03-05;--:--;    119.000
1974-03-06;--:--;    106.000
1974-03-07;--:--;    119.000
1974-03-08;--:--;    127.000
1974-03-09;--:--;    119.000
1974-03-10;--:--;    123.000
1974-03-11;--:--;    115.000
1974-03-12;--:--;    115.000
1974-03-13;--:--;    106.000
1974-03-14;--:--;    111.000
1974-03-15;--:--;    123.000
1974-03-16;--:--;    115.000
1974-03-17;--:--;    106.000
1974-03-18;--:--;     98.000
1974-03-19;--:--;    106.000
1974-03-20;--:--;    115.000
1974-03-21;--:--;    196.000
1974-03-22;--:--;    296.000
1974-03-23;--:--;    296.000
1974-03-24;--:--;    342.000
1974-03-25;--:--;    268.000
1974-03-26;--:--;    240.000
1974-03-27;--:--;    247.000
1974-03-28;--:--;    282.000
1974-03-29;--:--;    282.000
1974-03-30;--:--;    275.000
1974-03-31;--:--;    282.000
1974-04-01;--:--;    282.000
1974-04-02;--:--;    289.000
1974-04-03;--:--;    366.000
1974-04-04;--:--;    485.000
1974-04-05;--:--;    390.000
1974-04-06;--:--;    374.000
1974-04-07;--:--;    342.000
1974-04-08;--:--;    409.000
1974-04-09;--:--;    447.000
1974-04-10;--:--;    428.000
1974-04-11;--:--;    382.000
1974-04-12;--:--;    342.000
1974-04-13;--:--;    428.000
1974-04-14;--:--;    418.000
1974-04-15;--:--;    409.000
1974-04-16;--:--;    409.000
1974-04-17;--:--;    400.000
1974-04-18;--:--;    390.000
1974-04-19;--:--;    358.000
1974-04-20;--:--;    390.000
1974-04-21;--:--;    400.000
1974-04-22;--:--;    400.000
1974-04-23;--:--;    409.000
1974-04-24;--:--;    400.000
1974-04-25;--:--;    400.000
1974-04-26;--:--;    476.000
1974-04-27;--:--;    538.000
1974-04-28;--:--;    527.000
1974-04-29;--:--;    614.000
1974-04-30;--:--;    602.000
1974-05-01;--:--;    638.000
1974-05-02;--:--;    614.000
1974-05-03;--:--;    650.000
1974-05-04;--:--;    569.000
1974-05-05;--:--;    548.000
1974-05-06;--:--;    466.000
1974-05-07;--:--;    569.000
1974-05-08;--:--;    580.000
1974-05-09;--:--;    698.000
1974-05-10;--:--;    794.000
1974-05-11;--:--;    780.000
1974-05-12;--:--;    662.000
1974-05-13;--:--;    710.000
1974-05-14;--:--;    638.000
1974-05-15;--:--;    569.000
1974-05-16;--:--;    516.000
1974-05-17;--:--;    590.000
1974-05-18;--:--;    548.000
1974-05-19;--:--;    569.000
1974-05-20;--:--;    590.000
1974-05-21;--:--;    569.000
1974-05-22;--:--;    580.000
1974-05-23;--:--;    580.000
1974-05-24;--:--;    738.000
1974-05-25;--:--;    910.000
1974-05-26;--:--;    940.000
1974-05-27;--:--;    895.000
1974-05-28;--:--;    850.000
1974-05-29;--:--;    626.000
1974-05-30;--:--;    925.000
1974-05-31;--:--;   1144.000
1974-06-01;--:--;   1199.000
1974-06-02;--:--;   1108.000
1974-06-03;--:--;   1180.000
1974-06-04;--:--;   1313.000
1974-06-05;--:--;   1313.000
1974-06-06;--:--;   1475.000
1974-06-07;--:--;   1180.000
1974-06-08;--:--;   1108.000
1974-06-09;--:--;   1072.000
1974-06-10;--:--;   1126.000
1974-06-11;--:--;   1275.000
1974-06-12;--:--;   1199.000
1974-06-13;--:--;   1126.000
1974-06-14;--:--;   1391.000
1974-06-15;--:--;   1391.000
1974-06-16;--:--;   1412.000
1974-06-17;--:--;   1430.000
1974-06-18;--:--;   1496.000
1974-06-19;--:--;   1655.000
1974-06-20;--:--;   1598.000
1974-06-21;--:--;   1496.000
1974-06-22;--:--;   1370.000
1974-06-23;--:--;   1313.000
1974-06-24;--:--;   1199.000
1974-06-25;--:--;    910.000
1974-06-26;--:--;    794.000
1974-06-27;--:--;    766.000
1974-06-28;--:--;    880.000
1974-06-29;--:--;   1072.000
1974-06-30;--:--;   1351.000
1974-07-01;--:--;   1332.000
1974-07-02;--:--;   1370.000
1974-07-03;--:--;   1219.000
1974-07-04;--:--;   1180.000
1974-07-05;--:--;   1038.000
1974-07-06;--:--;    970.000
1974-07-07;--:--;    910.000
1974-07-08;--:--;   1018.000
1974-07-09;--:--;   1072.000
1974-07-10;--:--;   1160.000
1974-07-11;--:--;   1237.000
1974-07-12;--:--;   1275.000
1974-07-13;--:--;   1260.000
1974-07-14;--:--;   1219.000
1974-07-15;--:--;   1180.000
1974-07-16;--:--;   1370.000
1974-07-17;--:--;   1598.000
1974-07-18;--:--;   1370.000
1974-07-19;--:--;   1332.000
1974-07-20;--:--;   1332.000
1974-07-21;--:--;   1256.000
1974-07-22;--:--;   1294.000
1974-07-23;--:--;   1294.000
1974-07-24;--:--;   1332.000
1974-07-25;--:--;   1313.000
1974-07-26;--:--;   1180.000
1974-07-27;--:--;   1090.000
1974-07-28;--:--;    940.000
1974-07-29;--:--;    940.000
1974-07-30;--:--;    940.000
1974-07-31;--:--;    955.000
1974-08-01;--:--;    925.000
1974-08-02;--:--;    925.000
1974-08-03;--:--;   1000.000
1974-08-04;--:--;   1090.000
1974-08-05;--:--;   1180.000
1974-08-06;--:--;   1144.000
1974-08-07;--:--;   1108.000
1974-08-08;--:--;   1054.000
1974-08-09;--:--;    836.000
1974-08-10;--:--;    686.000
1974-08-11;--:--;    698.000
1974-08-12;--:--;    710.000
1974-08-13;--:--;    780.000
1974-08-14;--:--;    836.000
1974-08-15;--:--;    865.000
1974-08-16;--:--;    808.000
1974-08-17;--:--;    780.000
1974-08-18;--:--;    766.000
1974-08-19;--:--;    752.000
1974-08-20;--:--;    752.000
1974-08-21;--:--;    738.000
1974-08-22;--:--;    738.000
1974-08-23;--:--;    738.000
1974-08-24;--:--;    710.000
1974-08-25;--:--;    724.000
1974-08-26;--:--;    686.000
1974-08-27;--:--;    698.000
1974-08-28;--:--;    674.000
1974-08-29;--:--;    626.000
1974-08-30;--:--;    626.000
1974-08-31;--:--;    662.000
1974-09-01;--:--;    602.000
1974-09-02;--:--;    538.000
1974-09-03;--:--;    496.000
1974-09-04;--:--;    466.000
1974-09-05;--:--;    447.000
1974-09-06;--:--;    447.000
1974-09-07;--:--;    438.000
1974-09-08;--:--;    428.000
1974-09-09;--:--;    447.000
1974-09-10;--:--;    456.000
1974-09-11;--:--;    438.000
1974-09-12;--:--;    409.000
1974-09-13;--:--;    382.000
1974-09-14;--:--;    366.000
1974-09-15;--:--;    358.000
1974-09-16;--:--;    326.000
1974-09-17;--:--;    334.000
1974-09-18;--:--;    350.000
1974-09-19;--:--;    310.000
1974-09-20;--:--;    289.000
1974-09-21;--:--;    282.000
1974-09-22;--:--;    282.000
1974-09-23;--:--;    296.000
1974-09-24;--:--;    289.000
1974-09-25;--:--;    296.000
1974-09-26;--:--;    326.000
1974-09-27;--:--;    350.000
1974-09-28;--:--;    334.000
1974-09-29;--:--;    310.000
1974-09-30;--:--;    310.000
1974-10-01;--:--;    289.000
1974-10-02;--:--;    289.000
1974-10-03;--:--;    268.000
1974-10-04;--:--;    268.000
1974-10-05;--:--;    254.000
1974-10-06;--:--;    240.000
1974-10-07;--:--;    240.000
1974-10-08;--:--;    234.000
1974-10-09;--:--;    229.000
1974-10-10;--:--;    224.000
1974-10-11;--:--;    234.000
1974-10-12;--:--;    229.000
1974-10-13;--:--;    212.000
1974-10-14;--:--;    218.000
1974-10-15;--:--;    212.000
1974-10-16;--:--;    202.000
1974-10-17;--:--;    190.000
1974-10-18;--:--;    190.000
1974-10-19;--:--;    176.000
1974-10-20;--:--;    185.000
1974-10-21;--:--;    190.000
1974-10-22;--:--;    196.000
1974-10-23;--:--;    190.000
1974-10-24;--:--;    190.000
1974-10-25;--:--;    158.000
1974-10-26;--:--;    167.000
1974-10-27;--:--;    162.000
1974-10-28;--:--;    162.000
1974-10-29;--:--;    167.000
1974-10-30;--:--;    167.000
1974-10-31;--:--;    158.000
1974-11-01;--:--;    149.000
1974-11-02;--:--;    158.000
1974-11-03;--:--;    144.000
1974-11-04;--:--;    154.000
1974-11-05;--:--;    154.000
1974-11-06;--:--;    149.000
1974-11-07;--:--;    144.000
1974-11-08;--:--;    144.000
1974-11-09;--:--;    140.000
1974-11-10;--:--;    136.000
1974-11-11;--:--;    140.000
1974-11-12;--:--;    140.000
1974-11-13;--:--;    140.000
1974-11-14;--:--;    127.000
1974-11-15;--:--;    127.000
1974-11-16;--:--;    127.000
1974-11-17;--:--;    123.000
1974-11-18;--:--;    127.000
1974-11-19;--:--;    123.000
1974-11-20;--:--;    127.000
1974-11-21;--:--;    123.000
1974-11-22;--:--;    127.000
1974-11-23;--:--;    123.000
1974-11-24;--:--;    119.000
1974-11-25;--:--;    123.000
1974-11-26;--:--;    127.000
1974-11-27;--:--;    119.000
1974-11-28;--:--;    111.000
1974-11-29;--:--;    111.000
1974-11-30;--:--;    106.000
1974-12-01;--:--;    111.000
1974-12-02;--:--;    111.000
1974-12-03;--:--;    111.000
1974-12-04;--:--;    123.000
1974-12-05;--:--;    115.000
1974-12-06;--:--;    106.000
1974-12-07;--:--;    106.000
1974-12-08;--:--;    115.000
1974-12-09;--:--;    115.000
1974-12-10;--:--;    111.000
1974-12-11;--:--;    106.000
1974-12-12;--:--;    106.000
1974-12-13;--:--;    106.000
1974-12-14;--:--;    102.000
1974-12-15;--:--;    111.000
1974-12-16;--:--;    106.000
1974-12-17;--:--;    102.000
1974-12-18;--:--;     98.000
1974-12-19;--:--;    102.000
1974-12-20;--:--;    115.000
1974-12-21;--:--;    106.000
1974-12-22;--:--;     98.000
1974-12-23;--:--;     95.000
1974-12-24;--:--;    102.000
1974-12-25;--:--;     95.000
1974-12-26;--:--;     95.000
1974-12-27;--:--;     98.000
1974-12-28;--:--;    102.000
1974-12-29;--:--;    102.000
1974-12-30;--:--;     98.000
1974-12-31;--:--;     92.000
1975-01-01;--:--;     92.400
1975-01-02;--:--;     92.400
1975-01-03;--:--;     92.400
1975-01-04;--:--;     89.600
1975-01-05;--:--;     92.400
1975-01-06;--:--;     92.400
1975-01-07;--:--;     95.200
1975-01-08;--:--;     95.200
1975-01-09;--:--;     95.200
1975-01-10;--:--;     89.600
1975-01-11;--:--;     86.800
1975-01-12;--:--;     92.400
1975-01-13;--:--;     95.200
1975-01-14;--:--;     92.400
1975-01-15;--:--;     92.400
1975-01-16;--:--;     84.000
1975-01-17;--:--;     86.800
1975-01-18;--:--;     81.200
1975-01-19;--:--;     81.200
1975-01-20;--:--;     89.600
1975-01-21;--:--;     98.000
1975-01-22;--:--;     89.600
1975-01-23;--:--;     84.000
1975-01-24;--:--;     84.000
1975-01-25;--:--;     86.800
1975-01-26;--:--;     86.800
1975-01-27;--:--;     86.800
1975-01-28;--:--;     81.200
1975-01-29;--:--;     84.000
1975-01-30;--:--;     84.000
1975-01-31;--:--;     86.800
1975-02-01;--:--;     92.400
1975-02-02;--:--;     86.800
1975-02-03;--:--;     81.200
1975-02-04;--:--;     78.400
1975-02-05;--:--;     81.200
1975-02-06;--:--;     89.600
1975-02-07;--:--;     84.000
1975-02-08;--:--;     81.200
1975-02-09;--:--;     86.800
1975-02-10;--:--;     89.600
1975-02-11;--:--;     86.800
1975-02-12;--:--;     84.000
1975-02-13;--:--;     86.800
1975-02-14;--:--;     81.200
1975-02-15;--:--;     81.200
1975-02-16;--:--;     84.000
1975-02-17;--:--;     86.800
1975-02-18;--:--;     81.200
1975-02-19;--:--;     78.400
1975-02-20;--:--;     98.000
1975-02-21;--:--;     81.200
1975-02-22;--:--;     75.600
1975-02-23;--:--;     75.600
1975-02-24;--:--;     75.600
1975-02-25;--:--;     70.000
1975-02-26;--:--;     65.600
1975-02-27;--:--;     65.600
1975-02-28;--:--;     63.400
1975-03-01;--:--;     67.800
1975-03-02;--:--;     67.800
1975-03-03;--:--;     70.000
1975-03-04;--:--;     72.800
1975-03-05;--:--;     81.200
1975-03-06;--:--;     75.600
1975-03-07;--:--;     72.800
1975-03-08;--:--;     75.600
1975-03-09;--:--;     75.600
1975-03-10;--:--;     75.600
1975-03-11;--:--;     98.000
1975-03-12;--:--;    149.000
1975-03-13;--:--;    132.000
1975-03-14;--:--;    115.000
1975-03-15;--:--;     98.000
1975-03-16;--:--;     98.000
1975-03-17;--:--;     98.000
1975-03-18;--:--;     92.400
1975-03-19;--:--;     86.800
1975-03-20;--:--;     92.400
1975-03-21;--:--;    106.000
1975-03-22;--:--;    132.000
1975-03-23;--:--;    144.000
1975-03-24;--:--;    196.000
1975-03-25;--:--;    132.000
1975-03-26;--:--;    123.000
1975-03-27;--:--;    111.000
1975-03-28;--:--;    111.000
1975-03-29;--:--;    111.000
1975-03-30;--:--;    119.000
1975-03-31;--:--;    136.000
1975-04-01;--:--;    149.000
1975-04-02;--:--;    207.000
1975-04-03;--:--;    390.000
1975-04-04;--:--;    496.000
1975-04-05;--:--;    456.000
1975-04-06;--:--;    527.000
1975-04-07;--:--;    650.000
1975-04-08;--:--;    674.000
1975-04-09;--:--;    598.000
1975-04-10;--:--;    548.000
1975-04-11;--:--;    528.000
1975-04-12;--:--;    493.000
1975-04-13;--:--;    426.000
1975-04-14;--:--;    397.000
1975-04-15;--:--;    383.000
1975-04-16;--:--;    390.000
1975-04-17;--:--;    441.000
1975-04-18;--:--;    476.000
1975-04-19;--:--;    568.000
1975-04-20;--:--;    628.000
1975-04-21;--:--;    618.000
1975-04-22;--:--;    638.000
1975-04-23;--:--;    708.000
1975-04-24;--:--;    716.000
1975-04-25;--:--;    816.000
1975-04-26;--:--;    986.000
1975-04-27;--:--;   1028.000
1975-04-28;--:--;    874.000
1975-04-29;--:--;    708.000
1975-04-30;--:--;    750.000
1975-05-01;--:--;    739.000
1975-05-02;--:--;    728.000
1975-05-03;--:--;    716.000
1975-05-04;--:--;    761.000
1975-05-05;--:--;    678.000
1975-05-06;--:--;    608.000
1975-05-07;--:--;    548.000
1975-05-08;--:--;    511.000
1975-05-09;--:--;    578.000
1975-05-10;--:--;    568.000
1975-05-11;--:--;    628.000
1975-05-12;--:--;    678.000
1975-05-13;--:--;    728.000
1975-05-14;--:--;    728.000
1975-05-15;--:--;    434.000
1975-05-16;--:--;   1528.000
1975-05-17;--:--;   1876.000
1975-05-18;--:--;   1466.000
1975-05-19;--:--;   1252.000
1975-05-20;--:--;   1140.000
1975-05-21;--:--;   1098.000
1975-05-22;--:--;   1070.000
1975-05-23;--:--;   1000.000
1975-05-24;--:--;   1056.000
1975-05-25;--:--;   1112.000
1975-05-26;--:--;   1182.000
1975-05-27;--:--;   1266.000
1975-05-28;--:--;   1336.000
1975-05-29;--:--;   1393.000
1975-05-30;--:--;   1378.000
1975-05-31;--:--;   1453.000
1975-06-01;--:--;   1513.000
1975-06-02;--:--;   1468.000
1975-06-03;--:--;   1468.000
1975-06-04;--:--;   1364.000
1975-06-05;--:--;   1378.000
1975-06-06;--:--;   1393.000
1975-06-07;--:--;   1468.000
1975-06-08;--:--;   1498.000
1975-06-09;--:--;   1364.000
1975-06-10;--:--;   1378.000
1975-06-11;--:--;   1378.000
1975-06-12;--:--;   1378.000
1975-06-13;--:--;   1364.000
1975-06-14;--:--;   1350.000
1975-06-15;--:--;   1350.000
1975-06-16;--:--;   1468.000
1975-06-17;--:--;   1573.000
1975-06-18;--:--;   1708.000
1975-06-19;--:--;   1892.000
1975-06-20;--:--;   1860.000
1975-06-21;--:--;   1860.000
1975-06-22;--:--;   1738.000
1975-06-23;--:--;   1648.000
1975-06-24;--:--;   1364.000
1975-06-25;--:--;   1350.000
1975-06-26;--:--;   1378.000
1975-06-27;--:--;   1468.000
1975-06-28;--:--;   1498.000
1975-06-29;--:--;   1453.000
1975-06-30;--:--;   1378.000
1975-07-01;--:--;   1322.000
1975-07-02;--:--;   1322.000
1975-07-03;--:--;   1393.000
1975-07-04;--:--;   1408.000
1975-07-05;--:--;   1378.000
1975-07-06;--:--;   1322.000
1975-07-07;--:--;   1294.000
1975-07-08;--:--;   1266.000
1975-07-09;--:--;   1238.000
1975-07-10;--:--;   1270.000
1975-07-11;--:--;   1294.000
1975-07-12;--:--;   1364.000
1975-07-13;--:--;   1483.000
1975-07-14;--:--;   1588.000
1975-07-15;--:--;   1708.000
1975-07-16;--:--;   1528.000
1975-07-17;--:--;   1350.000
1975-07-18;--:--;   1252.000
1975-07-19;--:--;   1210.000
1975-07-20;--:--;   1210.000
1975-07-21;--:--;   1182.000
1975-07-22;--:--;   1238.000
1975-07-23;--:--;   1238.000
1975-07-24;--:--;   1140.000
1975-07-25;--:--;   1126.000
1975-07-26;--:--;   1140.000
1975-07-27;--:--;   1126.000
1975-07-28;--:--;   1126.000
1975-07-29;--:--;   1126.000
1975-07-30;--:--;   1070.000
1975-07-31;--:--;   1014.000
1975-08-01;--:--;    958.000
1975-08-02;--:--;   1014.000
1975-08-03;--:--;   1070.000
1975-08-04;--:--;   1154.000
1975-08-05;--:--;   1182.000
1975-08-06;--:--;   1154.000
1975-08-07;--:--;   1112.000
1975-08-08;--:--;   1112.000
1975-08-09;--:--;   1014.000
1975-08-10;--:--;    986.000
1975-08-11;--:--;    986.000
1975-08-12;--:--;   1042.000
1975-08-13;--:--;   1252.000
1975-08-14;--:--;   1438.000
1975-08-15;--:--;   1483.000
1975-08-16;--:--;   1408.000
1975-08-17;--:--;   1364.000
1975-08-18;--:--;   1423.000
1975-08-19;--:--;   1483.000
1975-08-20;--:--;   1513.000
1975-08-21;--:--;   1543.000
1975-08-22;--:--;   1350.000
1975-08-23;--:--;   1182.000
1975-08-24;--:--;   1014.000
1975-08-25;--:--;    912.000
1975-08-26;--:--;    886.000
1975-08-27;--:--;    946.000
1975-08-28;--:--;    886.000
1975-08-29;--:--;    794.000
1975-08-30;--:--;    728.000
1975-08-31;--:--;    688.000
1975-09-01;--:--;    648.000
1975-09-02;--:--;    648.000
1975-09-03;--:--;    648.000
1975-09-04;--:--;    628.000
1975-09-05;--:--;    716.000
1975-09-06;--:--;    688.000
1975-09-07;--:--;    648.000
1975-09-08;--:--;    638.000
1975-09-09;--:--;    618.000
1975-09-10;--:--;    588.000
1975-09-11;--:--;    568.000
1975-09-12;--:--;    538.000
1975-09-13;--:--;    528.000
1975-09-14;--:--;    528.000
1975-09-15;--:--;    528.000
1975-09-16;--:--;    548.000
1975-09-17;--:--;    538.000
1975-09-18;--:--;    538.000
1975-09-19;--:--;    528.000
1975-09-20;--:--;    528.000
